,loc_id,latitude,longitude,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
361,361,8.5,43.0,1.4335399544392615,1.132317496019155,1.001315662479159,0.8915795024070838,0.8127014515778659,0.7500796451643812,0.7903660502775219,1.1038554256953117,1.4141394347422414,1.5890113252060922,3.2294078998189777,4.393950524972333,6.495406344126634,9.227130776414024,13.115614147051959,16.782186774661707,20.811573818107718,22.98158365807778,23.96396045874873,23.240459542192205,20.82386696940216,17.29668516630423,13.39476802521372,10.04116783043308,7.617300851975727,5.9710184333392,4.888325424610011,4.553183803779913,4.3571040854815575,4.287056077775423,4.053053096023558,4.160179990337919,3.7691118515139235,3.245519635327032,2.913041837568446,2.8038486528012454,2.8050485357113475,3.334864810484848,5.088394542265108,8.145229721561575,11.595833317773103,13.952434596297314,14.363378680321453,12.98614977389592,11.40971541015005,9.761662809448271,7.836140506222265,6.243283107787014,4.986562614075671,3.657261512729445,2.6982541811766594,2.04342229743952,1.4999165678170063
362,362,8.5,43.5,1.2154609487835772,0.9591625773039263,0.826833163400749,0.7377747272625403,0.6926270873749039,0.6231789267713542,0.6518862085574463,0.9167074013490681,1.144448017219014,1.2694122211805472,2.5637048075418587,3.5565135366797778,5.298868524866178,7.614901865335086,10.693310155529321,13.916083345645953,17.500098920202213,19.112516535081266,19.95843730186831,19.411286091879244,17.333576310498326,14.403895590048686,11.201247226851747,8.487518118264413,6.523223149393661,5.213461211173277,4.391109466956054,4.167588690394,4.104208024651133,4.063259275511507,3.8936442742644357,3.982188010020105,3.6015713936942633,3.1362223710886985,2.8088730607837555,2.658656106441486,2.6491238051381827,3.1765909114068234,4.686784633963347,7.4962293580473425,10.407031587529806,12.191691608887053,12.43333388015208,11.070346758961456,9.74450049341483,8.289684557293523,6.572433086263322,5.180694379561229,4.213554369267288,3.0688794344092445,2.25158528092309,1.739853847326926,1.3462679817819745
363,363,8.5,44.0,1.091147333121405,0.8407187025417964,0.692462045776789,0.5798999453268614,0.5632452516929906,0.48841713185496827,0.4681290017018264,0.7063818339964685,0.8899224184493367,0.9917967970011545,1.9642480541514267,2.846567172755189,4.411712941066347,6.377640929058634,8.755606422061996,11.672010540904349,15.056660555427806,16.16299678851708,16.681615956114335,16.000349337910514,13.952725141298119,11.335332450405348,8.579993115311696,6.322079909332283,4.697404914894884,3.615081706068371,2.9869670247687643,2.8120996163506113,2.8606106113587133,2.845749620920623,2.775411916111102,2.8370668653304856,2.5525672430311017,2.2514688446754376,2.045076280826663,1.975623965715807,2.025739152781065,2.582140241166079,3.9971571105805404,6.579796488630187,9.143921949709226,10.597766464798363,11.044425236514472,9.738953297074083,8.689962349431763,7.400438412953519,5.86357632977389,4.617853815120771,3.8038688078222056,2.7731569669309244,2.026572411063505,1.5909241294953596,1.3994406843677174
364,364,8.5,44.5,1.051698830642793,0.7990733579441585,0.6311197929255518,0.5038598145274955,0.47035231971813757,0.39939915298591505,0.34640305719009457,0.4998683299785419,0.6109351870377884,0.6579616252624993,1.3297469488391302,2.0434056446067252,3.3232353331535176,4.8305490075662725,6.739773468120771,9.573740490035778,12.978961232433663,14.149175093149278,14.819907007200017,14.305698885582535,12.503038589679203,10.061885686458488,7.537724326897418,5.462170886170813,3.9494298864954733,2.9286026902576405,2.3550632786823487,2.169412352060739,2.2361360106312316,2.1864404739310044,2.1210285035498933,2.126995526245925,1.8865929964427184,1.6555220673495692,1.4983905476948411,1.477159366668103,1.5672408863393388,2.1534299390181566,3.5690665582517567,6.037836138141468,8.224652372627599,9.46051889233308,9.931009374842299,8.765395486108941,8.018855884883259,6.791125185210519,5.446636810953457,4.279705908483895,3.5786024800222025,2.617441102283589,1.9164502316005607,1.5428628445120602,1.4696239753191351
365,365,8.5,45.0,1.0184171646045326,0.7613601140951576,0.586501021988236,0.45157145483606176,0.41179046551383724,0.33356347572720163,0.274610603557074,0.3475814526630939,0.39883669934130905,0.44942574147153524,0.929583384463646,1.4818619301952667,2.5046136349039725,3.773460617907591,5.2733438182020755,8.065536335957118,11.46463702664422,12.981196242137383,13.859731291141406,13.484140758359935,11.851134113221,9.547190254582654,7.127724794711142,5.14239879312818,3.693573104443679,2.7044457389116223,2.116518719069803,1.8532398211213856,1.8353145877998267,1.6953416856837351,1.6256944427035669,1.5875769135888778,1.3702191104388333,1.1969831036303258,1.115269939833275,1.1628526405918163,1.2714991785230332,1.9071368906019803,3.286006664038386,5.536828458727823,7.398977628306619,8.488938228880347,9.017278947154528,7.9278661285702166,7.397055202070389,6.262008199123939,5.088477490920708,3.955464151981686,3.390707875269418,2.4690894418033067,1.811422718951553,1.4947929191700402,1.3950434157690035
366,366,8.5,45.5,1.0297323785544121,0.7596888268507608,0.5784586448512669,0.43441218632944933,0.3883171018453022,0.30727934765371123,0.24200167303974648,0.26772832575853683,0.3056612869085,0.36227923819714003,0.7670515062468073,1.3022526339639555,2.2843665875754833,3.549734361558934,5.087379786051064,8.060483187563792,11.720745909895795,13.71170115113915,14.758893166654072,14.412199808231184,12.70965453601659,10.26646480351366,7.702989098337752,5.551035793503616,3.9978151186618653,2.9267712035991624,2.263357302150462,1.8912632659966566,1.8097785676715639,1.6055954924541893,1.5112165860837419,1.431747378270905,1.2333834394465857,1.0687478308081333,1.0029284122342166,1.0657566898528563,1.1547989169784278,1.82381393893009,3.2826387049866343,5.616534329149215,7.5944467462020695,8.8577164722894,9.570126541020961,8.463819574610625,7.95210493832615,6.691356568348781,5.420209968499337,4.168192541674488,3.5126187873419985,2.5467837667483986,1.857273912058403,1.5272522369074544,1.3992423515882904
367,367,8.5,46.0,1.065747005641142,0.7798348525965967,0.5971928101921335,0.4458030424658998,0.3818899710053642,0.29982169936552044,0.2351778220182798,0.23705910502265284,0.2627733965836194,0.28967031389605685,0.6476952120609059,1.1321046348350154,2.060122360702368,3.2413969797293722,4.732251912977084,7.766525708447578,11.661327554461066,13.826587030524173,14.942377754543587,14.804893505336464,13.028862305431382,10.50881707076587,7.896881618112633,5.685280910870652,4.100460416067457,2.9938508459946003,2.2968992778692203,1.873705804439597,1.750847991800194,1.5190914028302782,1.3969757105047658,1.3140411172000979,1.1348008227046398,0.9935618512421045,0.9479077249709966,1.0299343424973164,1.1195307646388835,1.8401138440564566,3.4030395995901386,5.81965003531524,7.746757905580334,9.1660803604469,9.890385620383686,8.845759113170342,8.295080011607286,6.977474241231005,5.65986398651875,4.334533698145029,3.6014557988469966,2.5989490701747067,1.898072687374676,1.5667828169205598,1.4557861026959402
368,368,8.5,46.5,1.1144469754056334,0.8229936594665841,0.6430598522489684,0.48588431510385593,0.41009401677268303,0.3296196899318465,0.26315082658780625,0.23530234749970239,0.25789389794002987,0.26739627064502003,0.5513363569412754,0.9872281751124166,1.83450481288493,2.873461044999308,4.319960161872801,7.355191905159247,11.284106372000139,13.698190257041857,15.027512306358348,15.170417432191082,13.406276051731565,10.809000920512714,8.097085365097756,5.816399052568048,4.1807151542587775,3.0333234489468106,2.308661023403339,1.8382378046045278,1.697476396615312,1.424897701626337,1.2842100191637216,1.199055779821843,1.015656811328052,0.8748133848905408,0.8423251539406162,0.9175196956805738,1.0324775624614493,1.8342924994900145,3.494401527237153,6.041231820434103,7.900306533174966,9.224875265890763,9.897308040736817,8.944852002584058,8.314409535196601,6.95660431504205,5.648820490567814,4.322777197347755,3.5684369829935716,2.581600721855309,1.9130454673608597,1.5969790822709828,1.496865674620242
369,369,8.5,47.0,1.006892802488358,0.7451012159645068,0.5893427756744051,0.44240819546422416,0.3650394005617846,0.29267233817415506,0.23320716419144583,0.2046769128188691,0.2182604362964467,0.21946351910094034,0.41655240535770555,0.781833056402489,1.478060237383266,2.3728125836877627,3.642974809146386,6.50415779444028,10.344899479423384,12.717945854588274,14.066651952656077,14.405902320801111,12.7576923606143,10.31350651038744,7.713661059079873,5.537625505906386,3.976534897390043,2.881390027484792,2.174498072890403,1.7040613154950437,1.5309223835360544,1.2616115347931902,1.1173469686918043,1.0344377080193579,0.8662036242410268,0.7485989598910995,0.7267050998441977,0.8022822920837954,0.9098375531489903,1.6968684811056742,3.2659158048154002,5.667096726983637,7.355765297414735,8.515467541352649,9.055912441201901,8.133143628482806,7.412166407785392,6.211046562316964,5.006148524209111,3.8169210946090923,3.1374726555649834,2.258934780701155,1.6855901452406659,1.4299104148247996,1.3393145050311352
370,370,8.5,47.5,0.9126312061313919,0.6731092866424275,0.5312521952541366,0.40055682619570787,0.32648850459912,0.26405825221472706,0.21280020110793954,0.19437153643231916,0.20779323488519466,0.2108227325495878,0.33687362508804447,0.5976299245846309,1.08412367340548,1.7596678673865502,2.7620302114928235,5.124600507714119,8.48109186824493,10.588403129418547,11.846058681319173,12.499560187635133,11.133228732056688,9.085641624469872,6.815041720227386,4.886147679803027,3.5047946564085484,2.536020555209127,1.8955201462444369,1.4593095276619155,1.267845441656055,1.0215433197504287,0.8833465684294428,0.7997595796185146,0.6615281875463891,0.5680827141102818,0.5485064504686252,0.6099379346649902,0.6833396573895885,1.3509502351750928,2.70405912557847,4.777047029733977,6.286985592950449,7.385450118133981,7.911113486708262,7.132438914088974,6.4917473782240425,5.468104599968259,4.399642700289732,3.3818137356830027,2.8028325254449107,2.015199497936342,1.5013528210097729,1.2885039857425558,1.2108059952065646
371,371,8.5,48.0,0.99688810047731,0.741140947430914,0.5918094386820616,0.4500714412027553,0.36481755482017825,0.29871693739871785,0.2427222912861648,0.22455566989417217,0.2324368853434443,0.24104706067069587,0.3365083168316772,0.5655089985579833,0.9120826254815408,1.4886960557911262,2.3581622758679313,4.5737257352596465,7.934876042397705,10.314127727951583,11.739188784828965,12.55621005573399,11.290194772584078,9.27354768638852,6.92621713728106,4.940761182840408,3.529245161042381,2.5323282631839046,1.8530959773559237,1.3846846464933844,1.1454096732685592,0.8846694848759434,0.7351651062934936,0.6407973912774929,0.5237646357850548,0.43672731462811,0.439211993666772,0.5242604443380737,0.6102256138761281,1.2747577825355279,2.5107319462818696,4.5293163674352614,5.981614475420873,6.906120460026896,7.40335355153597,6.553446821324274,5.897597570394658,5.007755088791546,4.125123215014796,3.2412577992737375,2.783439378813663,2.034728911303659,1.5194374745982762,1.3607136795791748,1.2911105782702434
372,372,9.0,33.0,3.285259911177282,2.5113266015758793,1.8758805744011164,1.4120067410575623,1.055542966791622,1.0982468859057137,1.3525443164331634,1.3648441959060718,1.3772987009362978,1.595474632636884,2.587254911691294,3.3222990328502386,3.9893970138711197,5.936768009952212,7.256096267424643,9.511562844642821,12.39650354767583,15.097739305590078,18.376340674275436,20.483525937446803,22.715796440213715,23.923457831544358,26.023105051141812,27.68626322533336,29.447433708596684,30.867622105849296,33.987244383592696,36.67344402689869,38.41338771533227,40.350107890919396,42.4805821706912,43.58873242815812,44.06980242578687,44.544516278827,44.99777324536937,44.753593806663325,43.08924889423575,41.368996542288826,40.43661932517361,40.169119306240574,39.148588559916014,38.53607701598882,37.87904961188266,34.368194764287374,28.858940083117833,23.291465432974196,18.069839350859507,13.923941692794036,10.407688099205636,7.797351115119421,6.050285828409452,4.535090584841426,5.78157516683602
373,373,9.0,33.5,3.358780810685103,2.573539597071713,1.9515436922884346,1.4809808776723725,1.1089180869756143,1.1327143760751643,1.4571318088921752,1.494622039758713,1.514128135970623,1.7397716526566736,2.690316820000432,3.461288836336731,4.237492539000045,6.282913594645459,7.706587279318059,10.108722766623783,13.090861327868076,15.892749271642414,19.16058876008764,21.17661830963392,22.809098210176124,23.55589323189424,25.31200810226263,26.433951613946366,27.884330660804928,28.873219933802208,31.27448059026102,32.9830565899,34.219900402404754,35.64727047349047,36.94166824040047,37.528750435342374,37.441854781292044,37.81726831896157,37.99970470665405,37.90303062196259,36.25818928418333,34.913694471761666,34.49088625224269,34.85106980095083,34.60145621250368,35.23623227177162,35.89892288946785,33.476101738032256,28.566936675076146,23.167583760695113,18.065359687232913,13.990232633593703,10.516490306739927,7.905029206036758,6.12218731254173,4.622226104863974,5.871517282481119
374,374,9.0,34.0,6.245877247779517,4.890900407252538,3.8366392496519026,3.0060624602530663,2.443562879991615,2.308531799159381,2.7619751242571566,3.011979425046533,3.0997162751184786,3.673352157204315,5.07336659964283,6.504132686993504,8.101490673783976,11.791351844984973,14.869713114899861,20.255888391561804,25.668731453148975,30.58580447418523,35.83869027357285,39.199199015863854,40.01712844438469,39.66822715548199,40.5226026491493,40.273349152695936,40.22229925750158,38.95636239752858,39.56875215662505,39.20303047143796,39.42399746603133,39.945894348300165,39.91390710054345,39.838278246818504,39.46549998648248,40.00256384906154,39.98218262962879,40.48329036393063,39.19612824353715,38.18419227147601,38.70539012455701,40.375454838285144,41.9068361843234,44.79110186453258,47.869534322629946,48.03598205718477,44.46720072901838,38.48740086131825,31.44106869308482,24.931437316668944,19.108506369323162,14.515966392323168,11.132679540906265,8.443044523737958,9.307186332224196
375,375,9.0,34.5,11.654291294760704,9.663853122016244,8.049585416093324,6.727282568231405,6.183446821103546,5.799882496294857,6.234979157099414,6.796782740937542,7.073574606812756,8.539462055062595,10.737868166915055,12.763848312230728,15.281115351941413,20.487900833513606,25.40396402369381,34.80026865699567,43.521913591895675,52.32754404746078,61.49399373243678,68.32174067596127,71.17531423690431,72.31795801930762,72.98815196885201,72.08617082419354,70.90896055230739,68.43591909613741,67.49745650318374,65.83715515937158,65.098101484152,64.6319860458602,63.68792457654976,63.49537350790388,64.06708815310414,65.73210703336338,67.32508639383055,69.77523568139566,70.77348719745316,71.04147269107433,72.37801859137109,74.56669966491214,76.22785049729563,77.97440083003552,79.78155851873913,78.30198441997929,71.83995389380884,61.776943285949514,50.680722547715135,40.02294151746597,31.261183078902516,24.26040963798209,18.934751268805318,14.838308925489915,15.166743650832181
